ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.09367414472982637,0.0986058061742641,4000.0,True,0.09383889987631268,0.09870048139887896,0.95,0.09634793178026438,ecoevolity,1.0013516085294751,74,0.09840347567057467,seed1234
False,0.09354135652714957,0.09805237199259544,215.13315305605323,False,0.09360866798186973,0.09809292335680213,0.95,0.0959507423231656,starbeast,1.0001232018816266,74,0.09840347567057467,seed1234
False,0.005534587605574314,0.012477452139336641,405.15694179896326,False,0.0051266786804619905,0.011526563325230737,0.95,0.00741059231082864,ecoevolity,1.0016955204460032,75,0.01379814252956702,seed1234
True,0.01259999809210998,0.014070788987944512,166.49139625849347,True,0.012655001991320159,0.01412006252930286,0.95,0.01337258950822947,starbeast,1.0118191221365522,75,0.01379814252956702,seed1234
True,0.021996624499255445,0.02577791535766064,4000.0,True,0.022288894444704943,0.02594877574300526,0.95,0.024171633535674936,ecoevolity,1.0003740483000625,76,0.022931536239365117,seed1234
True,0.022211238763035414,0.02563381351536527,116.0443398041646,True,0.022166053794906958,0.025565195801883225,0.95,0.023809783207601614,starbeast,1.4829233764214282,76,0.022931536239365117,seed1234
True,0.1535542602387415,0.15972451322467482,3550.312530057036,True,0.1535410474991097,0.15966478235945214,0.95,0.15669516266194056,ecoevolity,1.0012701901721284,77,0.15567985920536384,seed1234
True,0.15341834253218306,0.15924562891314456,272.7514280069097,True,0.15338393908153153,0.15919232512654316,0.95,0.15635087938661624,starbeast,1.1931245048841443,77,0.15567985920536384,seed1234
True,0.06296971249367248,0.06738184597663921,4000.0,True,0.0631471320605757,0.06747373745954395,0.95,0.06541677825245479,ecoevolity,1.0004178849550542,78,0.06728153834900609,seed1234
False,0.06282850712195348,0.06679245902590716,172.3157374588958,False,0.06292442290158559,0.06685725363698802,0.95,0.06492203878766926,starbeast,1.0136348550689955,78,0.06728153834900609,seed1234
True,0.08298415024522622,0.08768458868459139,3821.5986967884137,True,0.08301051842770993,0.08769124027140057,0.95,0.08552520522625437,ecoevolity,0.9997118063336292,79,0.0854879178604762,seed1234
True,0.08298747424438366,0.0872779163083014,195.5529933804329,True,0.08300723991476369,0.08728132488620104,0.95,0.0852487540131893,starbeast,1.0083578561079602,79,0.0854879178604762,seed1234
True,0.003293369234514418,0.010329419626990865,286.6261421604018,True,0.00323742253075835,0.010229053049221708,0.95,0.006319896336691271,ecoevolity,1.0180512017403862,80,0.009103240935562772,seed1234
True,0.008375126623864394,0.01014560804949655,147.17057868685185,True,0.00840323686357429,0.010169267144185931,0.95,0.009293687691180195,starbeast,1.0001569694915653,80,0.009103240935562772,seed1234
False,0.0006559073264116094,0.0010170739092047632,3866.170015368953,False,0.0006440994623828338,0.0010014591910033218,0.95,0.000829554317989016,ecoevolity,1.0001314819300429,81,0.0011038144156172377,seed1234
False,2.3727428628810463e-10,1.503569784221538e-09,90.08398580888245,False,2.100207488232662e-10,1.431530493737347e-09,0.95,6.455622865021816e-10,starbeast,1.295881095341676,81,0.0011038144156172377,seed1234
True,0.05197063169787172,0.05618002987826103,3509.029626944106,True,0.05223350638468687,0.056319009388968125,0.95,0.054331699619564015,ecoevolity,0.9995735698054332,82,0.052523382246369724,seed1234
True,0.05123689089221667,0.05551998419455415,137.80726474022043,True,0.051418735742266915,0.055623591489767074,0.95,0.05359512319857376,starbeast,1.315005302301181,82,0.052523382246369724,seed1234
True,0.03184850074829577,0.035695932926159496,4000.0,True,0.03207362906812914,0.0358512649998086,0.95,0.034035451907185266,ecoevolity,1.000179699924146,83,0.034541905182834336,seed1234
True,0.03253895759509376,0.035328600659171774,165.08609954166172,True,0.03254218256776663,0.035330108174564195,0.95,0.03391047620532574,starbeast,1.0794643303020384,83,0.034541905182834336,seed1234
True,0.09174276062089394,0.096603810978136,3382.703070615799,True,0.09181218333648272,0.0966589272409092,0.95,0.09437691978387376,ecoevolity,1.00022323510626,84,0.0953975447880558,seed1234
True,0.0915257670743508,0.09703587048128184,136.07790599260798,True,0.09151889145207344,0.09701131793254593,0.95,0.09443127951540868,starbeast,1.2605797658398818,84,0.0953975447880558,seed1234
True,0.08696193282580034,0.0916685110650408,3685.703693359642,True,0.08722114151096577,0.09181307291032854,0.95,0.08956799393958105,ecoevolity,1.000649411894606,85,0.08822753065754049,seed1234
True,0.08587081882335232,0.09085706084755514,159.51207146874933,True,0.08601976750672087,0.09097214765635102,0.95,0.08858277527486932,starbeast,1.075595703054706,85,0.08822753065754049,seed1234
True,0.09297013901464624,0.09790405090600196,4000.0,True,0.09302227192291608,0.09790560514027576,0.95,0.09561361076517766,ecoevolity,0.9998499513700442,86,0.09729498552322552,seed1234
True,0.09345214885077344,0.097930862407821,212.60648536099683,True,0.0935210814627304,0.09799051619723913,0.95,0.09576669859762338,starbeast,1.027441032393583,86,0.09729498552322552,seed1234
True,0.059382167735873875,0.06362410700337079,3273.7916757163343,True,0.05955320305793771,0.06367451110089482,0.95,0.06172565085877039,ecoevolity,1.0002129264828623,87,0.06253799152815441,seed1234
True,0.059853263102530876,0.06361058525868311,156.41112921050518,True,0.059976622102919465,0.06369439100628414,0.95,0.061911357553223426,starbeast,1.0109872947525596,87,0.06253799152815441,seed1234
True,0.15609547374493646,0.16211049897337362,3939.4647342082612,True,0.15616649059019244,0.16214055191294444,0.95,0.15922539699588212,ecoevolity,1.000247737254143,88,0.15920425128881766,seed1234
True,0.1553424967113198,0.16197884523223002,204.80776508335083,True,0.15548654858647729,0.16208878742906527,0.95,0.1588947352486799,starbeast,1.0534092547571847,88,0.15920425128881766,seed1234
True,0.08258979930502285,0.0871379416323601,3383.2931047351226,True,0.0828068881272104,0.08727728248004782,0.95,0.08507638205781841,ecoevolity,1.0001835038461262,89,0.08285745620867478,seed1234
True,0.08265504411895705,0.08708075074292486,173.83686245388267,True,0.08272026254793738,0.08711114741539874,0.95,0.08509601540063001,starbeast,1.1313622662443472,89,0.08285745620867478,seed1234
True,0.0026905476672070823,0.003741155842601368,2966.7693009640448,True,0.002651950977156529,0.0036856340211384978,0.95,0.0031808357154040267,ecoevolity,0.9996517309309524,90,0.003659107950763662,seed1234
False,0.002842663488506509,0.0035221281478051906,136.4309001804218,False,0.00285762856387706,0.003533821414582821,0.95,0.00318255383899426,starbeast,1.0133448986132632,90,0.003659107950763662,seed1234
True,0.1462324111308233,0.15204391207887238,3913.2353128928016,True,0.1464006857929666,0.15219731628642524,0.95,0.14932711360008402,ecoevolity,0.9998398880304504,91,0.14938790635108762,seed1234
True,0.14564657838720038,0.15182641110533754,241.1138449070232,True,0.14594415333246258,0.1520507398181525,0.95,0.1489185820185905,starbeast,1.0370766312931672,91,0.14938790635108762,seed1234
True,0.13163045761758585,0.137343506819861,4000.0,True,0.13175227667901768,0.1373970535030554,0.95,0.13459797056723727,ecoevolity,1.0007050367406012,92,0.134693006025514,seed1234
True,0.13177601873202954,0.1371046441927965,309.1092778586128,True,0.13207014268323233,0.13734986028704838,0.95,0.13465043205654395,starbeast,1.0064199452598623,92,0.134693006025514,seed1234
False,0.002670339486486187,0.0042488895580407434,3569.950086904707,False,0.0026650075011512273,0.004225201090493947,0.95,0.003374319437351805,ecoevolity,1.0000739309655269,93,0.005117348556725748,seed1234
True,0.004653888560485218,0.0057391655476996505,182.85779579262683,True,0.0046309685513508045,0.005709124894015696,0.95,0.005178556888954761,starbeast,1.0193394100659858,93,0.005117348556725748,seed1234
True,0.037980012087500084,0.042053111205148666,4000.0,True,0.038212678665733336,0.042163851501561565,0.95,0.04033092207836572,ecoevolity,1.0006458114807997,94,0.04133425690160291,seed1234
True,0.03796878927525065,0.041897853036798736,123.24935669913332,True,0.03813252033867104,0.042029525963756295,0.95,0.040177861225445886,starbeast,0.9998993387816372,94,0.04133425690160291,seed1234
True,0.19971621745096224,0.20695522618587536,4000.0,True,0.19971290163732985,0.2069313237238856,0.95,0.2033867068215412,ecoevolity,1.0002648550566695,95,0.20265622673730654,seed1234
True,0.1990725788312335,0.20658806444333627,307.80266960843426,True,0.19904314119622613,0.20653942971845665,0.95,0.20280521668726811,starbeast,1.0434669955481206,95,0.20265622673730654,seed1234
True,0.012975733878665085,0.01667005166689482,2328.270404846995,True,0.013194070178315628,0.01678410788035376,0.95,0.01513903170946306,ecoevolity,1.0002396282621813,96,0.015722880126139763,seed1234
True,0.014997191279799269,0.016890058980420626,150.96460168858488,True,0.015041489417585343,0.01692045015962954,0.95,0.016064828530089954,starbeast,1.0914549501503945,96,0.015722880126139763,seed1234
True,0.010221479925234606,0.01405697910164522,2984.4055249670064,True,0.010513272303071563,0.01420949138287004,0.95,0.012517617312414063,ecoevolity,1.0015911554066448,97,0.011581714010383371,seed1234
True,0.01060373909599154,0.012735428909910213,159.10446373743153,True,0.010627657372766669,0.012752461510711636,0.95,0.011609716905162621,starbeast,1.0329088484137845,97,0.011581714010383371,seed1234
False,0.004088414033332381,0.009459610952599968,1009.5065231011592,False,0.004108893365348151,0.009467481236452087,0.95,0.006973478127055607,ecoevolity,1.0032972155225195,98,0.009924174992624027,seed1234
True,0.008453502154605691,0.009972156847160341,130.13421902126666,True,0.0085002943772541,0.010001836806671351,0.95,0.009282956527167286,starbeast,1.0076087549039014,98,0.009924174992624027,seed1234
True,0.05146844632627685,0.05571066704948903,3959.0810409002556,True,0.051609664598873436,0.0557709385308378,0.95,0.05381661465587842,ecoevolity,1.0000228188408182,99,0.05370437163957879,seed1234
True,0.05171649527472957,0.05513840473655803,178.01385848627166,True,0.05172588233687282,0.055141806874542405,0.95,0.053492396430058924,starbeast,1.0000883236912148,99,0.05370437163957879,seed1234
