ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0013645916158006866,0.001618937914745334,4000.0,True,0.0013632751657129672,0.0016151435079916707,0.95,0.0014902325750248365,ecoevolity,1.0003128278250326,23,T1,0.0013910701235780375,seed1234
True,0.002139516102663662,0.002455110335427719,3256.4874119847414,True,0.002127755447980381,0.002441845680210737,0.95,0.002294386874271779,ecoevolity,1.0000580093103395,23,T2,0.0022103944516155467,seed1234
True,0.0008631586672179255,0.003852091388627513,114.65829906553968,True,0.0007639655620743809,0.003575487251131115,0.95,0.001999848018273037,starbeast,1.1482057535536283,23,root,0.001421679179286664,seed1234
True,0.0013388413904872574,0.001697008688893837,605.7360472240401,True,0.0013362969870284104,0.0016921069559902027,0.95,0.0015087972263789118,starbeast,1.008994720380451,23,T1,0.0013910701235780375,seed1234
True,0.0020313081725507167,0.002536407149032293,843.9492935066586,True,0.002012092966161488,0.0025130103926830783,0.95,0.0022742640542145684,starbeast,0.9999239588474096,23,T2,0.0022103944516155467,seed1234
True,0.0006912495062277314,0.004204915613090552,3383.9989395854436,True,0.0005375467550890033,0.0038156196265719455,0.95,0.002038811213351549,ecoevolity,1.0001988916723783,24,root,0.0026288226326746304,seed1234
False,0.003746329528956985,0.00415873922436364,3452.3514463068336,False,0.003739963660882772,0.004146052635116354,0.95,0.003946646057928736,ecoevolity,1.0000685494305075,24,T1,0.0043768046300601895,seed1234
True,0.0013740022469709472,0.0016232101098165724,4000.0,True,0.001375225375604106,0.0016237947635737012,0.95,0.0014977415104335766,ecoevolity,0.9998829337280728,24,T2,0.001569401415013089,seed1234
True,0.000960540684567275,0.003224366978142923,137.55335639613122,True,0.0008969222863758948,0.003099271891096317,0.95,0.0018901812631342484,starbeast,0.9998976856295574,24,root,0.0026288226326746304,seed1234
True,0.0036149035340352015,0.004380344007276511,2096.077216355965,False,0.0035934749601182828,0.004355479999963688,0.95,0.0039812005134519535,starbeast,1.0019474811932578,24,T1,0.0043768046300601895,seed1234
True,0.0013351204471968195,0.001690420864463978,687.1871409429582,True,0.001329966400476764,0.0016841791374036092,0.95,0.001505476900883813,starbeast,1.0033388223947608,24,T2,0.001569401415013089,seed1234
True,0.00044944879105653427,0.001936086911453571,3796.807891624193,True,0.0004451668998818052,0.0019297859365669024,0.95,0.0011340328609537988,ecoevolity,1.0005805833069623,25,root,0.0009316894871330836,seed1234
True,0.0016242039870389348,0.0019371800249685359,4000.0,True,0.0016262225275825366,0.001937275553146032,0.95,0.001780273902682138,ecoevolity,0.999833556648246,25,T1,0.0017114036343860186,seed1234
True,0.0018778602489853407,0.002222013606572665,4000.0,True,0.001870685874215641,0.0022132276757085407,0.95,0.0020445179358593527,ecoevolity,0.9998121843495724,25,T2,0.0021947761490261736,seed1234
True,0.00026641431933772643,0.0011376786179581105,119.20751588340626,True,0.0002339837221364455,0.0010726160042884686,0.95,0.0006892638769296683,starbeast,1.080696073001738,25,root,0.0009316894871330836,seed1234
True,0.0016003841440771225,0.002016638250451918,924.917011016846,True,0.0015995795269736664,0.0020156746519531545,0.95,0.0017976190373251452,starbeast,1.00169930803975,25,T1,0.0017114036343860186,seed1234
True,0.001819950178074973,0.002294921429984837,917.086993256362,True,0.001821653828063916,0.002295628116095183,0.95,0.002050785435898145,starbeast,1.0023358688330546,25,T2,0.0021947761490261736,seed1234
True,0.0007084655863423572,0.003934642623376189,2229.580809462071,True,0.0006542318686357378,0.003836737937147974,0.95,0.002119958597056757,ecoevolity,1.0009090238555378,26,root,0.0010150603772046496,seed1234
True,0.0025992873326765127,0.003020226309804941,4000.0,True,0.0026003847998504305,0.003020593155229389,0.95,0.002813198078631873,ecoevolity,1.0001694627658235,26,T1,0.002852160316747154,seed1234
True,0.0019812943913732122,0.0023120942696504927,3904.968391711289,True,0.0019918137983360464,0.00231915467856092,0.95,0.002144683858388375,ecoevolity,1.00053318100768,26,T2,0.002001118236882278,seed1234
True,0.00045802489310535087,0.001772717429281816,137.94273712198896,True,0.00039547945219083183,0.0016817803655348874,0.95,0.0010474536520419288,starbeast,1.0125753925647627,26,root,0.0010150603772046496,seed1234
True,0.0025377306304690873,0.003160396034954589,971.7394520750252,True,0.002520295480697008,0.0031381805972605648,0.95,0.002838517464235005,starbeast,1.0020646924924028,26,T1,0.002852160316747154,seed1234
True,0.0018993736107302567,0.002376526403745675,923.1123452058362,True,0.0018992300892423613,0.0023755273920261235,0.95,0.0021343461102498,starbeast,1.001456201998398,26,T2,0.002001118236882278,seed1234
True,0.0006258051842773999,0.004074845206375609,2977.6630436775267,True,0.0004623894165751441,0.003757236359070962,0.95,0.0020093834359462127,ecoevolity,1.0012262823107003,27,root,0.002877772449661032,seed1234
True,0.0020116778764594,0.0023134156772175664,4000.0,True,0.002014703510364701,0.0023147347157050397,0.95,0.002164241676479725,ecoevolity,0.99965336326043,27,T1,0.0020474550679951253,seed1234
True,0.0016734296068205538,0.0019536865395015503,4000.0,True,0.0016838363731384118,0.001958440818454457,0.95,0.0018119342970082746,ecoevolity,1.0003519002227854,27,T2,0.00182257284178577,seed1234
True,0.0007095443249674361,0.003483552498932996,113.43573773515551,True,0.0005813407245795741,0.003079475355347025,0.95,0.001655319930997268,starbeast,1.01094804285106,27,root,0.002877772449661032,seed1234
True,0.001940315018115346,0.002411784888862381,650.9681816750502,True,0.0019364408685206547,0.0024043936126527067,0.95,0.0021681895653567415,starbeast,1.0139375586791584,27,T1,0.0020474550679951253,seed1234
True,0.0016159825141092029,0.0020333618794442683,601.3629422839417,True,0.0016215772166558561,0.00203755240889452,0.95,0.0018205076926309585,starbeast,1.0074581144026655,27,T2,0.00182257284178577,seed1234
True,0.0006437242551850113,0.0041473181632844325,4000.0,True,0.0005129009895802058,0.003761369556080333,0.95,0.0020165797718480274,ecoevolity,1.000181535854043,28,root,0.0017776142763647515,seed1234
True,0.001688692312819174,0.001962607523504186,4000.0,True,0.0016878307323066266,0.0019600500836531565,0.95,0.0018241293219716191,ecoevolity,1.0000033748536197,28,T1,0.0017679939197849507,seed1234
True,0.0006619630640415932,0.0008406907657283648,3696.5765741581067,True,0.000652516011917587,0.0008291935434363867,0.95,0.0007490405440451711,ecoevolity,1.0006179432162199,28,T2,0.0007447551115049978,seed1234
True,0.0009913457273438703,0.0030529085957535763,159.26598286682042,True,0.0009251218800538363,0.002935182565961786,0.95,0.0019259879600027731,starbeast,0.9999547015373434,28,root,0.0017776142763647515,seed1234
True,0.001630817790953854,0.0020445729472885034,1050.88390076923,True,0.0016114123143386744,0.0020231153929988754,0.95,0.0018289524575213344,starbeast,0.9999531323751264,28,T1,0.0017679939197849507,seed1234
True,0.000643469072202607,0.0008661178489566933,390.7452235573594,True,0.000642628477640288,0.0008647908534809392,0.95,0.0007503396156350529,starbeast,1.0008886115896354,28,T2,0.0007447551115049978,seed1234
True,0.0006451851166167517,0.004134890283509829,4000.0,True,0.0005427925340828106,0.0038122808408363094,0.95,0.002011982515048862,ecoevolity,1.0008517468102922,29,root,0.001658677246437971,seed1234
True,0.0015290473717853715,0.0017935233220902527,4000.0,True,0.0015268443120944769,0.0017880556527634754,0.95,0.001657614789340009,ecoevolity,1.0015851282026735,29,T1,0.0016876196628380546,seed1234
True,0.0012746285817025664,0.001519977423983475,3982.2206288280986,True,0.0012726337445855113,0.0015166194179942949,0.95,0.0013957432055795556,ecoevolity,1.0000897257273331,29,T2,0.0013853705283241105,seed1234
True,0.0006448951278420572,0.002847529021577269,128.08612994913648,True,0.0005518734083743988,0.0026819323825233504,0.95,0.0015678221077930555,starbeast,1.0182738333543382,29,root,0.001658677246437971,seed1234
True,0.001491039749000295,0.0018739236998296586,891.2024610883432,True,0.0014885365879294845,0.0018690723452129386,0.95,0.001674328711522384,starbeast,1.0016955459297257,29,T1,0.0016876196628380546,seed1234
True,0.0012317442897731125,0.0015562332556979211,755.1421918434118,True,0.0012299576251772462,0.0015533913141932757,0.95,0.0013873136490983574,starbeast,1.0021016809476684,29,T2,0.0013853705283241105,seed1234
True,0.0006771637676926813,0.004178382305117136,3727.5891548131817,True,0.0005326925326302324,0.003816199298944525,0.95,0.0020228502006550673,ecoevolity,1.0008139543732983,30,root,0.001051163323494234,seed1234
True,0.0025670088563663675,0.002913248173759877,4000.0,True,0.002560966074401091,0.002904532238300877,0.95,0.00273710992664067,ecoevolity,1.0003020771917228,30,T1,0.002714337079024679,seed1234
True,0.0016575285738920015,0.001938816525214432,3107.3741833406457,True,0.0016562560816997473,0.0019365502470240976,0.95,0.001793098421401584,ecoevolity,1.0003137077709756,30,T2,0.001901902730455994,seed1234
True,0.0007952384320149009,0.002959581049095816,148.92781509441963,True,0.0007465604534065207,0.002889451291883927,0.95,0.0017976394058492953,starbeast,1.0029037199709043,30,root,0.001051163323494234,seed1234
True,0.0024671090458812327,0.0030367513504589647,1312.5383241223365,True,0.002458466366538104,0.003023366655049027,0.95,0.0027392531673760853,starbeast,1.0018129256361223,30,T1,0.002714337079024679,seed1234
True,0.0016125115085742529,0.0020296097002435952,765.966934382463,True,0.0016038159702022126,0.0020147874907674914,0.95,0.0018121660120828864,starbeast,0.9999783174137776,30,T2,0.001901902730455994,seed1234
True,0.0023884990419298056,0.0031720260711425967,4000.0,True,0.0023884990419298056,0.003169840893942303,0.95,0.0027782100187215856,ecoevolity,0.999943260684262,31,root,0.0026622844786652784,seed1234
True,0.0009920646757389175,0.0012677606115173488,3879.159432141438,True,0.0009919812376094977,0.0012668151854256953,0.95,0.0011277510944374446,ecoevolity,1.0000311566923716,31,T1,0.0012315451014490804,seed1234
True,0.0019221839775969668,0.002481072552156677,4000.0,True,0.0019302720158623282,0.0024865253308112263,0.95,0.002196697343552514,ecoevolity,0.9995941582961484,31,T2,0.0024251231792842428,seed1234
False,0.0018890813465702642,0.00264780520100748,693.9978868084372,False,0.0018873550044757,0.0026433166045167,0.95,0.002249579159657055,starbeast,1.0010063892614889,31,root,0.0026622844786652784,seed1234
True,0.0010926261289825273,0.001424855704510191,762.7684045995883,True,0.0010843190798215526,0.0014150994309329226,0.95,0.0012521285651182464,starbeast,1.001638110455536,31,T1,0.0012315451014490804,seed1234
True,0.0021075173896107093,0.0027299994055879177,1015.1066295462033,True,0.0020986770750247487,0.002718634742730304,0.95,0.0024071012536383547,starbeast,1.0003783114981433,31,T2,0.0024251231792842428,seed1234
False,0.0006623296314346407,0.0041427214790868225,3520.079244128475,False,0.0005336269006876589,0.003827773549588401,0.95,0.0020196205498428767,ecoevolity,1.0000195197865578,32,root,0.0041533262579685135,seed1234
True,0.002364532639709137,0.0026898432969618977,3995.1911478124935,True,0.0023606728722187936,0.0026811679541709323,0.95,0.0025226955062638986,ecoevolity,0.9996259502724912,32,T1,0.0025524985720266256,seed1234
True,0.0022559276190633514,0.002576447767854945,4000.0,True,0.002249456550793021,0.002566971131495783,0.95,0.0024145654312769647,ecoevolity,1.0009526608672656,32,T2,0.0025459632612925154,seed1234
True,0.0023116045854044693,0.004810706975624949,238.55020104166127,True,0.002278366618059932,0.004774646710605132,0.95,0.003503963242851424,starbeast,1.0156637031546256,32,root,0.0041533262579685135,seed1234
True,0.0023002781900771808,0.002838783770984713,1085.7079081771533,True,0.0022959899614268505,0.002831788645081142,0.95,0.002558465155451236,starbeast,1.0030376999999238,32,T1,0.0025524985720266256,seed1234
True,0.002158985003843032,0.0026662552852720987,1349.0061893981324,True,0.0021514905806454565,0.002652432649883945,0.95,0.002399397917770532,starbeast,1.0012565784580374,32,T2,0.0025459632612925154,seed1234
True,0.0006654274295420438,0.0041816537753389775,3508.7059699227307,True,0.0005025106776835628,0.0037528571922455225,0.95,0.002049937355186046,ecoevolity,0.9997177169260768,33,root,0.0013964600403306034,seed1234
True,0.0021289599564596547,0.002433640473688475,4000.0,True,0.002130828119599027,0.0024343979781631265,0.95,0.002278413134914799,ecoevolity,1.0002508453542502,33,T1,0.0023388595848800988,seed1234
True,0.002801560916196793,0.003158579018919984,4000.0,True,0.0028074320607729283,0.0031615590909649504,0.95,0.002978649917404732,ecoevolity,0.9999919480858982,33,T2,0.0030295832056035595,seed1234
True,0.0008544145933137553,0.0039571023349583845,113.1360696044562,True,0.0006721186626022195,0.003571484896160821,0.95,0.0020598391689140077,starbeast,1.0065052054403063,33,root,0.0013964600403306034,seed1234
True,0.0020358694275415443,0.0025354920643569593,756.7124606894663,True,0.002022977667644932,0.002520187111644925,0.95,0.002277000702311741,starbeast,1.0071723675474558,33,T1,0.0023388595848800988,seed1234
True,0.0026635189885483358,0.0032454903252488905,986.8267526084096,True,0.0026591774002075914,0.003237835940433239,0.95,0.00294501219668308,starbeast,0.9999137880192396,33,T2,0.0030295832056035595,seed1234
True,0.0007252301279883853,0.002263494287953187,3407.7137102116026,True,0.0007240251605000955,0.002261474282463404,0.95,0.001518773090660249,ecoevolity,0.9997519566727976,34,root,0.0014701246644947025,seed1234
True,0.002103406626524024,0.0024953190720927968,3491.3729712852,True,0.0021080419097432345,0.002497759621764293,0.95,0.0022986754374992517,ecoevolity,0.9996614474524782,34,T1,0.0023821778007647853,seed1234
True,0.0027609475463082835,0.0032753256780600373,4000.0,True,0.002752494896231228,0.0032631710787432845,0.95,0.0030144687296455013,ecoevolity,1.0004545899389394,34,T2,0.002961683366468797,seed1234
True,0.00130657296386321,0.002112706113663826,281.1478912554385,True,0.0012962563823418073,0.0020934039464705475,0.95,0.0016834858808515618,starbeast,1.0068237839228509,34,root,0.0014701246644947025,seed1234
True,0.0020685646345537483,0.002607215601131299,825.3953140851476,True,0.002061679970372397,0.0025934909068339863,0.95,0.002321385555699581,starbeast,1.002976878457,34,T1,0.0023821778007647853,seed1234
True,0.002724582046983727,0.003418307726980792,1323.5565103876445,True,0.0027082490249699005,0.0033969779602706623,0.95,0.003052964795024904,starbeast,0.9998956861409262,34,T2,0.002961683366468797,seed1234
True,0.0006254265575725311,0.004152015691909216,3431.294800782777,True,0.00038702536940826617,0.003718553660043244,0.95,0.001992746275053661,ecoevolity,1.0004837357881116,35,root,0.0019138569286587203,seed1234
False,0.0007572724081144112,0.0009472469622430347,3921.812895385148,False,0.0007498300963317682,0.0009380815398715793,0.95,0.0008504872800111108,ecoevolity,1.0004480999069247,35,T1,0.0009811637433419194,seed1234
True,0.0016869246888115686,0.00195687511063632,4000.0,True,0.0016936941581736622,0.001960703443906804,0.95,0.0018182878815597066,ecoevolity,0.9997158648153732,35,T2,0.0019058121218280086,seed1234
True,0.0008979515942504037,0.0035786141925575085,132.02703907750495,True,0.0008277448974956347,0.003455939803652132,0.95,0.0021795112354320856,starbeast,1.0416145828650745,35,root,0.0019138569286587203,seed1234
True,0.0007474940959228852,0.0010003804137098805,360.5243832091034,True,0.000745731490224703,0.000996473734254126,0.95,0.0008677068514990719,starbeast,1.000360302189433,35,T1,0.0009811637433419194,seed1234
True,0.0016460533573725278,0.0020563125909836147,875.6175647621283,True,0.0016412336494926207,0.0020501177677319576,0.95,0.0018456877737076988,starbeast,1.000650478994726,35,T2,0.0019058121218280086,seed1234
True,0.0006713778959512477,0.004018418884642067,3853.7248485854884,True,0.0005775483696799554,0.003777490753198909,0.95,0.0020082700904499986,ecoevolity,1.0000986416755542,36,root,0.0015516432171459305,seed1234
False,0.0029397258112388185,0.0033000813435113217,4000.0,False,0.002941330056541176,0.003300318275841001,0.95,0.0031187972114220678,ecoevolity,0.9995758813665386,36,T1,0.0029205794017709,seed1234
True,0.0022929885533481244,0.002613244528823645,4000.0,True,0.002295550602776339,0.002614647194183521,0.95,0.0024491311061872172,ecoevolity,0.9996049535428859,36,T2,0.002353852247674608,seed1234
True,0.0006529906781627593,0.003626777050758639,115.13257744436626,True,0.0005411285120040597,0.003365833787848609,0.95,0.0019021658077614024,starbeast,1.001112378625172,36,root,0.0015516432171459305,seed1234
True,0.0027637920002724584,0.003383886107436414,1301.0922459698536,True,0.0027658684915920885,0.003384297715406123,0.95,0.0030664263687161914,starbeast,1.0007655904764172,36,T1,0.0029205794017709,seed1234
True,0.002229216597348348,0.0027467585405826773,993.4446148678528,True,0.0022211502265390274,0.00273514993973576,0.95,0.0024740586331223288,starbeast,0.9999464500854088,36,T2,0.002353852247674608,seed1234
True,0.0006565776047283135,0.004222841082591571,3685.1615076515795,True,0.0004600117379972797,0.003856483377237377,0.95,0.002017464392494123,ecoevolity,0.9995904368757964,37,root,0.0019394664736865548,seed1234
True,0.0015476731923938743,0.001822023102545261,3303.334431344706,True,0.001546482675308745,0.0018175473641581087,0.95,0.0016796129425030823,ecoevolity,0.9996467117206854,37,T1,0.0015946229605339145,seed1234
True,0.0014283341080282206,0.0016896781553444097,3823.5153237744985,True,0.0014267977769786251,0.0016879554115137186,0.95,0.0015553743422946403,ecoevolity,0.9996340701736705,37,T2,0.001543677228988086,seed1234
True,0.0007124614474722165,0.003977949558683147,108.85999041791824,True,0.0005757050334409927,0.0036128128634297187,0.95,0.001969393570667295,starbeast,1.0005226649461392,37,root,0.0019394664736865548,seed1234
True,0.0014800388018707481,0.001854086185590563,601.4441729170858,True,0.0014796124399378808,0.0018512818269421586,0.95,0.0016608071527843915,starbeast,1.0009365356879725,37,T1,0.0015946229605339145,seed1234
True,0.0013859011571458895,0.00175170745274906,522.7180804643701,True,0.0013767038906193339,0.0017396574952268909,0.95,0.0015580699455440086,starbeast,1.0045151174947036,37,T2,0.001543677228988086,seed1234
True,0.0006368354216431863,0.003554595475628007,3494.921490073291,True,0.0005429185992359138,0.0033848329517413584,0.95,0.0018554537019735407,ecoevolity,0.9995289990293724,38,root,0.0007743981252873964,seed1234
True,0.002454835561385453,0.002808626508724285,3736.1716051081266,True,0.002440507725352268,0.0027905354440742698,0.95,0.0026258342663094945,ecoevolity,0.9999671239676564,38,T1,0.0026732870469125328,seed1234
True,0.001753861878550886,0.0020410681839333486,2462.5216165667152,True,0.001750414777174137,0.002034873369515626,0.95,0.0018949956678509735,ecoevolity,1.0000086144110467,38,T2,0.001903194466241391,seed1234
True,0.0005163457986740711,0.0017779380090177958,156.6213240274527,True,0.00045915780385790686,0.0016758037102310975,0.95,0.0010429925119849108,starbeast,1.0030823449775883,38,root,0.0007743981252873964,seed1234
True,0.002361578215283275,0.0029295724728566337,1066.3501167386944,True,0.002362907720249377,0.0029300188267831506,0.95,0.002634543269628553,starbeast,1.0081424084055837,38,T1,0.0026732870469125328,seed1234
True,0.0016893943130319275,0.002127834607201316,973.0451753951396,True,0.0016745183266321686,0.0021095731444820487,0.95,0.001894869477270424,starbeast,1.0006658812983535,38,T2,0.001903194466241391,seed1234
True,0.002547429480968724,0.003153172035180572,4000.0,True,0.0025541238224568675,0.003156380227631146,0.95,0.002850625853300357,ecoevolity,0.9998365645619668,39,root,0.002697701925596348,seed1234
True,0.0028257337093538933,0.003661013193362929,3013.516940532363,True,0.002816330379983985,0.003646110851342825,0.95,0.0032281877087463468,ecoevolity,1.0008073513796685,39,T1,0.002965100303195775,seed1234
True,0.0017877499451669622,0.002268568756353593,4000.0,True,0.001780557483786856,0.002258034153057105,0.95,0.0020178222751170826,ecoevolity,0.9999724049746784,39,T2,0.0021298141481600184,seed1234
True,0.0024634806135717647,0.003177222863810325,603.1785963773979,True,0.0024461238172385127,0.0031509451273973644,0.95,0.002800631436958127,starbeast,1.0083503346424203,39,root,0.002697701925596348,seed1234
True,0.0026315724156391234,0.003514094177115693,787.9859653796269,True,0.002630392036485608,0.003510430783354861,0.95,0.0030494322857019442,starbeast,1.0160658617003795,39,T1,0.002965100303195775,seed1234
True,0.0017460001200539706,0.0022806589336354485,720.1538176362333,True,0.0017353067482535677,0.0022666755481115576,0.95,0.001999275584096795,starbeast,1.0031615701189378,39,T2,0.0021298141481600184,seed1234
False,0.0006452800456188759,0.004214150382460845,3381.8351616914806,True,0.00046196000573750333,0.003834786206246784,0.95,0.0020098622769300074,ecoevolity,0.9996480766195308,40,root,0.0006322669028975348,seed1234
True,0.0030543094716076595,0.003421451954499465,4000.0,True,0.003058255370546372,0.0034246266291800085,0.95,0.0032363387505415487,ecoevolity,0.9997612720162294,40,T1,0.003254350318242556,seed1234
True,0.003688699427425439,0.004102275445847321,3909.029558318891,True,0.003704089000947359,0.004111258034442836,0.95,0.0038900509855428578,ecoevolity,0.9998471875016776,40,T2,0.003759905550611185,seed1234
True,0.0003767392437403165,0.004180746014817792,109.67641755719968,True,0.00028216245599571084,0.0038489405786663712,0.95,0.0022177851826398107,starbeast,1.0022895292266911,40,root,0.0006322669028975348,seed1234
True,0.0028971988187228227,0.0035320629941441367,1200.8222115425465,True,0.0028971988187228227,0.0035305839420485046,0.95,0.003204605997517962,starbeast,1.0018905166494259,40,T1,0.003254350318242556,seed1234
True,0.0035102764612102624,0.004253680889643468,1643.5091932389155,True,0.003497326939534812,0.0042320826053247,0.95,0.0038607906918880033,starbeast,1.0026070060494066,40,T2,0.003759905550611185,seed1234
True,0.0006425397413165367,0.00326905127825088,2474.014865298785,True,0.0005465630049907729,0.0031209478730779873,0.95,0.0018262610791365398,ecoevolity,1.002455532249067,41,root,0.0009207257569555576,seed1234
True,0.002174352116083761,0.0025346954117728224,2737.895954565553,True,0.0021781841469222228,0.002536666837287947,0.95,0.002348857939770545,ecoevolity,0.9997965299052822,41,T1,0.0024243156997047666,seed1234
True,0.002269402232032334,0.0026415423884042547,3710.3716008304414,True,0.002264061985490461,0.002633552525082329,0.95,0.0024549797954814693,ecoevolity,1.000199876492438,41,T2,0.002403569135984141,seed1234
True,0.00042438659819999866,0.0017154437698243532,130.3811339163535,True,0.0003632195424855335,0.0016155350614496646,0.95,0.001057279221482576,starbeast,1.1887824853549906,41,root,0.0009207257569555576,seed1234
True,0.002135689414640561,0.002658579782142879,1127.2013984091236,True,0.0021432268274786197,0.002663327946560037,0.95,0.0023845830952776946,starbeast,1.000130148382277,41,T1,0.0024243156997047666,seed1234
True,0.002204049905813879,0.002739027618739816,1100.1827541220473,True,0.002194023509424699,0.0027236491501743823,0.95,0.002457609804864101,starbeast,1.0008183933130512,41,T2,0.002403569135984141,seed1234
True,0.0006474373374923435,0.003506969989145266,3924.742400551961,True,0.0005646736478585118,0.003372496728125793,0.95,0.0018345340609184735,ecoevolity,0.9998387675361572,42,root,0.002295672414539093,seed1234
False,0.0018889674484485052,0.002181465016326764,4000.0,False,0.0018825372520164848,0.0021688109095662858,0.95,0.002033070496820628,ecoevolity,0.9999135598189892,42,T1,0.0018776130079457395,seed1234
True,0.0032154021485379545,0.003631492998822844,2995.7160500295977,True,0.0032265894513597323,0.0036391023265395905,0.95,0.0034205727458802558,ecoevolity,0.9999508496562518,42,T2,0.0032852651630872467,seed1234
True,0.0016896661797824932,0.003348251696983176,277.57343547137697,True,0.0017245823913961786,0.003374514507851792,0.95,0.0024989462951043235,starbeast,1.0041099082835323,42,root,0.002295672414539093,seed1234
True,0.0018094783913606093,0.002249845023285593,1420.6635604468638,True,0.001811597203799765,0.00225074162700813,0.95,0.0020173622231350642,starbeast,0.9998704033688718,42,T1,0.0018776130079457395,seed1234
True,0.0030842878672406185,0.0037818209944198884,1843.381262369641,True,0.003072215876552973,0.003762682055933722,0.95,0.003420553089140907,starbeast,0.999868951285249,42,T2,0.0032852651630872467,seed1234
True,0.0006578108313562631,0.004177489082950816,3427.8648131744685,True,0.00047616223068878966,0.0038116283476801907,0.95,0.0020318289678438635,ecoevolity,0.9996243707621808,43,root,0.0008481120106566023,seed1234
True,0.003277441538174875,0.003664742451183674,4000.0,True,0.00328667666530712,0.003673157483285345,0.95,0.003471921144625949,ecoevolity,0.9995334319353648,43,T1,0.003580494966265411,seed1234
True,0.0017392118193863685,0.0020311223170725295,3704.803483673524,True,0.0017460086729479331,0.0020351699649288207,0.95,0.0018810614884993023,ecoevolity,1.0002139714412968,43,T2,0.0019146187721002829,seed1234
True,0.0004097545399713133,0.002379771004137977,113.39837334891588,True,0.0003056054859711737,0.0021971105757108336,0.95,0.0013180315465362825,starbeast,1.0267421005939892,43,root,0.0008481120106566023,seed1234
True,0.0030983695504239674,0.0037785821954339546,1707.038355064269,True,0.003089345736767062,0.003765262819168011,0.95,0.0034228579371591164,starbeast,0.9999019880203676,43,T1,0.003580494966265411,seed1234
True,0.00167471447509965,0.002093159559727165,1006.3946337189727,True,0.0016725221452094244,0.002086500230346437,0.95,0.0018757383823534105,starbeast,0.9998878547352724,43,T2,0.0019146187721002829,seed1234
True,0.0006390761740775008,0.004126923211960963,3150.317729046574,True,0.00048303053440016026,0.0038076777928001968,0.95,0.0020031615664251813,ecoevolity,0.9997570142281684,44,root,0.002908900264087145,seed1234
False,0.001585963043468407,0.0018547987001920024,3994.186795216046,False,0.0015858885527809748,0.0018545072623881922,0.95,0.0017176206345838902,ecoevolity,0.9997879900081884,44,T1,0.0015437315165453284,seed1234
True,0.0011222327810595386,0.0013507991553237506,4000.0,True,0.001122041810895982,0.0013502368518555768,0.95,0.0012322138763725984,ecoevolity,1.0000504666319971,44,T2,0.0011578685765148596,seed1234
True,0.0010420902444373665,0.00301348249943992,182.84404255696305,False,0.0009668666733086107,0.0028956293217518407,0.95,0.0020426628195170005,starbeast,1.0003289320188231,44,root,0.002908900264087145,seed1234
True,0.0015009406565326712,0.0018827747421990863,920.3499908122898,True,0.0015029898149969704,0.0018842228674531727,0.95,0.0016847277479743435,starbeast,1.0008794440893858,44,T1,0.0015437315165453284,seed1234
True,0.0010913458172637732,0.0014070530309496338,666.0319352950522,True,0.001094692024607951,0.0014084551249795455,0.95,0.0012408256246473665,starbeast,1.0062428886512746,44,T2,0.0011578685765148596,seed1234
True,0.0006808398971155843,0.0041724341606861675,4000.0,True,0.0004681607495643281,0.00379096390103087,0.95,0.0020159950920789465,ecoevolity,0.9997630696471648,45,root,0.002173487704309002,seed1234
True,0.00048404277719414407,0.000636377122572028,2831.5678736832465,True,0.0004881506481292098,0.000639583772007667,0.95,0.0005589973048239612,ecoevolity,1.0000653179084338,45,T1,0.0004978659714600991,seed1234
True,0.001947481022802964,0.0022361529680580963,3435.3351511152,True,0.0019437047561120645,0.0022299562858462715,0.95,0.002092656487997805,ecoevolity,1.0012463803785658,45,T2,0.002116009245931559,seed1234
True,0.0006562834577189852,0.002414288285077823,139.38126414538098,True,0.0006353654143050798,0.002385996497195278,0.95,0.0014627489069917571,starbeast,1.0999437577523523,45,root,0.002173487704309002,seed1234
True,0.00047802716588353045,0.0006596174481125453,263.403414298486,True,0.00047567507938814883,0.0006556482450684872,0.95,0.0005637722791581378,starbeast,1.0166677541309015,45,T1,0.0004978659714600991,seed1234
True,0.0018639866610775245,0.0023238389736079078,1088.7348556151403,True,0.0018529465541419355,0.0023106014185211386,0.95,0.0020833357268904987,starbeast,1.000471009409298,45,T2,0.002116009245931559,seed1234
True,0.0006586345105582678,0.004078629891405857,3548.3704445709272,True,0.0004627843475538432,0.003748458877489199,0.95,0.0020013853205425674,ecoevolity,1.000062517933542,46,root,0.001035755071625916,seed1234
True,0.0014765952726143847,0.0017347512216541606,4000.0,True,0.0014749261461384582,0.001731127000949863,0.95,0.001604830509316022,ecoevolity,1.0011613528170125,46,T1,0.001727631479826044,seed1234
False,0.0016320202595475058,0.001904717528135934,4000.0,False,0.001629136791441822,0.001900257443469318,0.95,0.0017675362193946794,ecoevolity,1.0002739849656523,46,T2,0.0015387061720248882,seed1234
True,0.0005901696083535641,0.0026829509135393487,129.06962548687812,True,0.0005278731720517038,0.002553413642456463,0.95,0.001460871839522204,starbeast,1.0499815329157969,46,root,0.001035755071625916,seed1234
True,0.0014017723450516614,0.0017691923338312094,625.4758378581515,True,0.0013941642529310655,0.0017571121490076865,0.95,0.0015737770534813814,starbeast,1.0000409280508769,46,T1,0.001727631479826044,seed1234
